ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
15,México,106,Toluca,0199,La Cañada,323,10.78
15,México,106,Toluca,0201,Joya de Cacalomacán,804,8.91
15,México,106,Toluca,0203,Barrio el Mirador,291,10.14
15,México,106,Toluca,0204,Colonia las Palmas,467,10.55
15,México,106,Toluca,0211,Galaxias Toluca,3090,10.29
15,México,106,Toluca,0213,Rancho San Alberto,3,*
15,México,106,Toluca,0215,Ejido del Cerro del Murciélago,104,8.39
15,México,106,Toluca,0218,Pueblo Nuevo (Serratón),614,8.81
15,México,106,Toluca,0219,San Blas Otzacatipan,827,10.08
15,México,106,Toluca,0220,Fraccionamiento Real de San Pablo,4090,10.28
15,México,106,Toluca,0221,Fraccionamiento San Diego,3746,10.87
15,México,106,Toluca,0222,Colonia Acuxtitla,267,8.98
15,México,106,Toluca,0223,Colonia la Joya,1181,9.54
15,México,106,Toluca,0224,Colonia Shingade,348,9.37
15,México,106,Toluca,0225,Rancho Shuli (El Socavón),298,9.61
15,México,106,Toluca,0226,Las Jaras San Nicolás,183,7.15
15,México,106,Toluca,0227,Las Bugambilias [Conjunto Habitacional],761,12.59
15,México,106,Toluca,0228,Paseos San Martín [Conjunto Urbano],4257,10.65
15,México,106,Toluca,0229,Villa Toscana [Conjunto Urbano],1600,14.60
15,México,106,Toluca,0230,Las Misiones [Conjunto Urbano],5229,14.74
15,México,106,Toluca,0231,Barrio la Soledad,317,11.10
15,México,106,Toluca,0232,El Calvario,130,9.89
15,México,106,Toluca,0233,Crespa Floresta,32307,12.03
15,México,106,Toluca,0234,La Magdalena Otzacatipan,2568,9.27
15,México,106,Toluca,0235,Sauces,27628,13.28
15,México,106,Toluca,0236,Francisco Villa,1220,8.74
15,México,106,Toluca,0237,Barrio San Mateo,37,6
15,México,106,Toluca,0238,Toluca 2000 [Parque Industrial],7,*
15,México,106,Toluca,9998,Localidades de una vivienda,3,*
15,México,106,Toluca,9999,Localidades de dos viviendas,25,12
15,México,107,Tonatico,0000,Total del Municipio,12912,8.72
15,México,107,Tonatico,0001,Tonatico,7021,9.52
15,México,107,Tonatico,0002,La Audiencia,446,6.74
15,México,107,Tonatico,0003,Ojo de Agua,15,6.15
15,México,107,Tonatico,0004,La Puerta de Santiago,747,8.06
15,México,107,Tonatico,0005,El Rincón,561,8.52
15,México,107,Tonatico,0006,Salinas,278,7.66
15,México,107,Tonatico,0007,San Bartolo,153,6.51
15,México,107,Tonatico,0008,Los Amates (San José de los Amates),508,7.03
15,México,107,Tonatico,0009,San Miguel,191,9.20
15,México,107,Tonatico,0010,El Terrero,1365,7.87
15,México,107,Tonatico,0011,Tlacopan,326,6.14
15,México,107,Tonatico,0012,La Vega,131,6.94
15,México,107,Tonatico,0013,El Zapote,444,7.75
15,México,107,Tonatico,0016,San Martín,12,7.13
15,México,107,Tonatico,0017,El Picacho,81,6.82
15,México,107,Tonatico,0018,La Comunidad,223,7.45
15,México,107,Tonatico,0019,El Trapiche,77,9.33
15,México,107,Tonatico,0020,Paso de San Juan,333,8.39
15,México,108,Tultepec,0000,Total del Municipio,157645,10.71
15,México,108,Tultepec,0001,Tultepec,72525,9.58
15,México,108,Tultepec,0005,Rancho el Cuquío,4,*
15,México,108,Tultepec,0009,San Antonio Xahuento,1571,9.39
15,México,108,Tultepec,0010,Rancho San Joaquín,11,12.60
15,México,108,Tultepec,0014,Santiago Teyahualco,69677,11.75
15,México,108,Tultepec,0019,Ejido Tultepec,146,8.37
15,México,108,Tultepec,0039,Rancho Nodín,2,*
15,México,108,Tultepec,0043,Paraje Trigo Tenco,832,9.66
15,México,108,Tultepec,0045,Ejido de Teyahualco,1251,9.60
15,México,108,Tultepec,0049,Barrio de San Martín,283,11.29
15,México,108,Tultepec,0052,Ejido San Pablito (Paraje San Pablito),719,9.11
15,México,108,Tultepec,0058,La Rinconada,652,8.86
15,México,108,Tultepec,0059,La Saucera,76,7.56
15,México,108,Tultepec,0060,Cajiga (Ejido de Tultepec),107,8.45
15,México,108,Tultepec,0061,El Progreso (Villa Esmeralda),774,9.73
15,México,108,Tultepec,0062,Colonia la Aurora,348,9.62
15,México,108,Tultepec,0063,Fraccionamiento Paseos de Tultepec II,8667,12.42
15,México,108,Tultepec,9998,Localidades de una vivienda,2,*
15,México,108,Tultepec,9999,Localidades de dos viviendas,4,*
15,México,109,Tultitlán,0000,Total del Municipio,516341,10.37
15,México,109,Tultitlán,0001,Tultitlán de Mariano Escobedo,30929,10.62
15,México,109,Tultitlán,0003,Buenavista,216776,10
15,México,109,Tultitlán,0014,Sierra de Guadalupe,2778,8.19
15,México,109,Tultitlán,0025,San Pablo de las Salinas,157998,10.50
15,México,109,Tultitlán,0068,Fuentes del Valle,82274,11.31
15,México,109,Tultitlán,0069,Ampliación San Mateo (Colonia Solidaridad),19460,9.51
15,México,109,Tultitlán,0071,El Cerrito (La Capilla),5,2.60
15,México,109,Tultitlán,0072,Colonia Lázaro Cárdenas (Los Hornos),4473,9.49
15,México,109,Tultitlán,0076,Ejido la Reyna (La Reyna),197,9.22
15,México,109,Tultitlán,0080,Ejido de San Antonio Tultitlán,674,8.67
15,México,109,Tultitlán,0081,Paraje San Pablito,324,9.11
15,México,109,Tultitlán,0082,Las Chinampas,453,8.29
15,México,110,Valle de Bravo,0000,Total del Municipio,61590,9.13
15,México,110,Valle de Bravo,0001,Valle de Bravo,24167,9.84
15,México,110,Valle de Bravo,0002,San Mateo Acatitlán,1181,8.59
15,México,110,Valle de Bravo,0003,El Aguacate,133,5.39
15,México,110,Valle de Bravo,0004,Los Álamos,86,8.30
15,México,110,Valle de Bravo,0006,Calderones,10,*
15,México,110,Valle de Bravo,0007,La Candelaria,794,7.63
15,México,110,Valle de Bravo,0008,El Castellano,148,5
15,México,110,Valle de Bravo,0009,El Cerrillo (San José el Cerrillo),438,7.80
15,México,110,Valle de Bravo,0010,Cerro Colorado,806,8.11
15,México,110,Valle de Bravo,0011,Cerro Gordo,683,8.26
15,México,110,Valle de Bravo,0012,Colorines,5408,10.22
15,México,110,Valle de Bravo,0013,Loma Bonita,2260,8.98
15,México,110,Valle de Bravo,0014,La Compañía (Tres Espigas),6,*
15,México,110,Valle de Bravo,0015,Cuadrilla de Dolores,982,7.96
15,México,110,Valle de Bravo,0017,Rancho Espinos,30,7.18
15,México,110,Valle de Bravo,0018,El Fresno (El Fresno la Compañía),545,7.95
15,México,110,Valle de Bravo,0019,Godínez Tehuastepec,570,7.59
15,México,110,Valle de Bravo,0020,La Laguna,85,9.55
15,México,110,Valle de Bravo,0021,Loma de Chihuahua,227,9.52
15,México,110,Valle de Bravo,0022,Loma de Rodríguez,182,7.84
15,México,110,Valle de Bravo,0023,El Manzano,178,6.89
15,México,110,Valle de Bravo,0024,Mesa de Jaimes,506,9.23
15,México,110,Valle de Bravo,0025,Mesa de Dolores (Mesa de Dolores Segunda Sección),259,7.68
15,México,110,Valle de Bravo,0028,Los Pelillos,105,8.09
15,México,110,Valle de Bravo,0029,Peña Blanca,205,6.25
15,México,110,Valle de Bravo,0030,Los Pozos (Pinar de Osorios),57,6.07
15,México,110,Valle de Bravo,0031,Santa María Pipioltepec (Pipioltepec),2648,9.44
15,México,110,Valle de Bravo,0032,San José Potrerillos (Potrerillos),31,7.25
15,México,110,Valle de Bravo,0034,Rincón de Estradas,553,8.59
15,México,110,Valle de Bravo,0036,San Antonio,112,8.84
15,México,110,Valle de Bravo,0037,San Gabriel Ixtla,1672,6.09
15,México,110,Valle de Bravo,0038,San Gaspar,1206,9.07
15,México,110,Valle de Bravo,0039,San Juan Atezcapan,1475,7.59
15,México,110,Valle de Bravo,0040,San Nicolás Tolentino,1479,8.61
15,México,110,Valle de Bravo,0041,San Ramón,59,7.95
15,México,110,Valle de Bravo,0042,San Simón el Alto,114,6.61
15,México,110,Valle de Bravo,0043,Santa Magdalena Tiloxtoc,537,7.98
15,México,110,Valle de Bravo,0044,Santa Rosa,7,*
15,México,110,Valle de Bravo,0045,Santa Teresa Tiloxtoc,857,7.53
15,México,110,Valle de Bravo,0046,Los Saucos,969,7.81
15,México,110,Valle de Bravo,0047,Tenantongo,346,7.71
15,México,110,Valle de Bravo,0048,La Volanta,321,8.61
15,México,110,Valle de Bravo,0055,Casas Viejas,915,7.79
15,México,110,Valle de Bravo,0063,Mesa Rica (La Finca),309,7.22
15,México,110,Valle de Bravo,0082,Mesa de Palomas,43,6.37
15,México,110,Valle de Bravo,0083,Atesquelites (Tres Quelites),183,7.28
15,México,110,Valle de Bravo,0087,La Boquilla (Cerro el Cualtenco la Boquilla),135,7.34
15,México,110,Valle de Bravo,0088,El Durazno,1382,8.98
15,México,110,Valle de Bravo,0090,La Mecedora,5,*
15,México,110,Valle de Bravo,0091,Escalerillas,126,7.42
15,México,110,Valle de Bravo,0092,Tehuastepec (San José Tehuastepec),315,8.26
15,México,110,Valle de Bravo,0094,Tierra Grande (La Loma),295,7.23
15,México,110,Valle de Bravo,0097,El Arco,1464,9.50
15,México,110,Valle de Bravo,0098,Barrio de Guadalupe,769,8.14
15,México,110,Valle de Bravo,0099,Las Joyas,77,8.18
15,México,110,Valle de Bravo,0101,Mesa de Dolores Primera Sección (Mesa del Rayo),156,7.44
15,México,110,Valle de Bravo,0102,La Palma,204,7.50
15,México,110,Valle de Bravo,0103,Piedra del Molino,51,7.31
15,México,110,Valle de Bravo,0104,Rancho Avándaro Country Club,11,11.14
15,México,110,Valle de Bravo,0107,Agua Fría,2,*
15,México,110,Valle de Bravo,0108,La Huerta San Agustín,174,7.08
15,México,110,Valle de Bravo,0109,Tres Puentes,372,7.29
15,México,110,Valle de Bravo,0110,Colonia Rincón Villa del Valle,1174,11.35
15,México,110,Valle de Bravo,0111,Colonia Valle Escondido,120,7.28
15,México,110,Valle de Bravo,0112,Monte Alto,324,10.85
15,México,110,Valle de Bravo,0113,Las Ahujas,52,6.37
15,México,110,Valle de Bravo,0114,El Trompillo,71,6.25
15,México,110,Valle de Bravo,0116,Gallinas Blancas,24,5.47
15,México,110,Valle de Bravo,0117,Barranca Fresca,4,*
15,México,110,Valle de Bravo,0118,Santo Tomás el Pedregal,222,6.66
15,México,110,Valle de Bravo,0119,Los Tizates,42,9
15,México,110,Valle de Bravo,0124,Colonia Emiliano Zapata,132,7.73
15,México,110,Valle de Bravo,9998,Localidades de una vivienda,6,*
15,México,110,Valle de Bravo,9999,Localidades de dos viviendas,28,7.89
15,México,111,Villa de Allende,0000,Total del Municipio,53275,7.13
15,México,111,Villa de Allende,0001,San José Villa de Allende,1547,10.35
15,México,111,Villa de Allende,0002,El Aventurero,610,6
15,México,111,Villa de Allende,0003,Batán Chico,196,6.04
15,México,111,Villa de Allende,0004,Los Berros,1551,7.35
15,México,111,Villa de Allende,0005,Bosencheve,406,7.74
15,México,111,Villa de Allende,0006,Buenavista 23,700,6.50
15,México,111,Villa de Allende,0007,Cabecera de Indígenas,1192,7.22
15,México,111,Villa de Allende,0008,Cerro de Guadalupe,296,7.30
15,México,111,Villa de Allende,0009,Salitre del Cerro,1205,6.64
15,México,111,Villa de Allende,0010,Cuesta del Carmen,410,6.41
15,México,111,Villa de Allende,0011,Las Dalias,338,6.81
15,México,111,Villa de Allende,0012,Filiberto Gómez,256,5.93
15,México,111,Villa de Allende,0013,El Jacal,2521,7.07
15,México,111,Villa de Allende,0014,Loma de Juárez,1659,6.92
15,México,111,Villa de Allende,0015,Sabana del Madroño,754,6.65
15,México,111,Villa de Allende,0016,Mesas de San Martín,417,6.18
15,México,111,Villa de Allende,0017,Mesas de Zacango,968,6.99
15,México,111,Villa de Allende,0018,Sabana de la Peña,390,6.46
15,México,111,Villa de Allende,0019,La Piedra,567,6.13
15,México,111,Villa de Allende,0021,Sabana del Refugio,295,6.18
15,México,111,Villa de Allende,0022,Ejido Sabana de San Jerónimo,436,6.55
15,México,111,Villa de Allende,0023,Sabana del Rosario,1614,6.96
15,México,111,Villa de Allende,0024,Sabana de Taborda 1ra. Sección,822,6.51
15,México,111,Villa de Allende,0025,San Cayetano,1042,7.88
15,México,111,Villa de Allende,0026,San Felipe Santiago,3773,7.67
15,México,111,Villa de Allende,0027,San Francisco de Asís,618,8.11
15,México,111,Villa de Allende,0028,San Ildefonso,1316,6.97
15,México,111,Villa de Allende,0029,San Isidro,881,7.78
15,México,111,Villa de Allende,0030,San Jerónimo Totoltepec,1581,7.44
15,México,111,Villa de Allende,0032,San Juan Buenavista,463,6.94
15,México,111,Villa de Allende,0033,Barrio de San Miguel,729,8.06
15,México,111,Villa de Allende,0034,San Pablo Malacatepec,835,8.04
15,México,111,Villa de Allende,0036,Santa María de las Delicias,989,8.23
15,México,111,Villa de Allende,0037,Santa Teresa,682,8.18
15,México,111,Villa de Allende,0038,Barrio de Santiago,915,7.88
15,México,111,Villa de Allende,0039,Soledad del Salitre,366,7.61
15,México,111,Villa de Allende,0040,Vare Chiquichuca,1899,6.82
15,México,111,Villa de Allende,0042,Sabana de Taborda 2da. Sección,134,6.27
15,México,111,Villa de Allende,0044,Macia,362,5.71
15,México,111,Villa de Allende,0046,Mesas del Clarín,114,5.86
15,México,111,Villa de Allende,0047,El Puerto Lengua de Vaca,171,6.72
15,México,111,Villa de Allende,0048,Mesas de San Jerónimo,595,6.21
15,México,111,Villa de Allende,0051,Barrio de San Juan,381,7.45
15,México,111,Villa de Allende,0052,Las Casitas,6,*
15,México,111,Villa de Allende,0053,Loma de San Pablo,666,6.57
15,México,111,Villa de Allende,0054,Manzana de Cashte,567,7.63
15,México,111,Villa de Allende,0059,Sabana de San Jerónimo,527,6.59
15,México,111,Villa de Allende,0063,Barrio de Santa Cruz; San Jerónimo Totoltepec,1290,6.33
15,México,111,Villa de Allende,0066,El Chirimoyo,284,6.62
15,México,111,Villa de Allende,0067,Los Hoyos,346,6.19
15,México,111,Villa de Allende,0068,El Potrero,296,5.67
15,México,111,Villa de Allende,0069,Manzana los Colchones,237,7.09
15,México,111,Villa de Allende,0070,San Miguel la Máquina,280,7.16
15,México,111,Villa de Allende,0071,Barrio Santa Cruz,447,6.66
15,México,111,Villa de Allende,0072,El Cinco,283,7.12
15,México,111,Villa de Allende,0073,Ejido de San Martín,453,6.68
15,México,111,Villa de Allende,0075,Barrio Chiquichuca,1601,6.35
15,México,111,Villa de Allende,0076,Ampliación Ejido de San Ildefonso,183,9.88
15,México,111,Villa de Allende,0077,Barrio el Boncho,1284,7.07
15,México,111,Villa de Allende,0078,Casa Blanca,755,6.77
15,México,111,Villa de Allende,0079,Manzana de Chichicaishle,78,7.58
15,México,111,Villa de Allende,0080,Barrio la Joya,1469,6.43
15,México,111,Villa de Allende,0081,Manzana la Pera,122,6.67
15,México,111,Villa de Allende,0082,Mesas de San Juan Buenavista,504,6.97
15,México,111,Villa de Allende,0083,La Peña,486,6.43
15,México,111,Villa de Allende,0084,Barrio los Pozos,854,6.30
15,México,111,Villa de Allende,0085,Manzana del Puerto,102,6.41
15,México,111,Villa de Allende,0086,Rancho Morelos,71,7.76
15,México,111,Villa de Allende,0087,Barrio el Salto,428,6.53
15,México,111,Villa de Allende,0088,Barrio los Tules,1216,6.31
15,México,111,Villa de Allende,0089,Loma Chica,504,6.90
15,México,111,Villa de Allende,0090,Mesa Chica,230,6.60
15,México,111,Villa de Allende,0091,Monte Alto,186,7.46
15,México,111,Villa de Allende,0092,San Agustín Berros el Salto,134,9.01
15,México,111,Villa de Allende,0093,Barrio los Cedros,390,7.20
15,México,111,Villa de Allende,9998,Localidades de una vivienda,6,*
15,México,112,Villa del Carbón,0000,Total del Municipio,51498,8.08
15,México,112,Villa del Carbón,0001,Villa del Carbón,9598,10.06
15,México,112,Villa del Carbón,0002,San Luis Anáhuac (Toriles),1832,7.20
15,México,112,Villa del Carbón,0003,Los Arana,1920,7.56
15,México,112,Villa del Carbón,0004,Los Barbechos,666,6.99
15,México,112,Villa del Carbón,0005,La Cañada,530,7.87
15,México,112,Villa del Carbón,0006,La Capilla,803,7.81
15,México,112,Villa del Carbón,0007,El Cerrito,711,6.73
15,México,112,Villa del Carbón,0008,La Cruz y Carrizal,1284,7.91
15,México,112,Villa del Carbón,0009,La Esperanza,1824,7.12
15,México,112,Villa del Carbón,0010,Los González (Rancho los González),6,*
15,México,112,Villa del Carbón,0011,Loma Alta,4879,7.62
15,México,112,Villa del Carbón,0012,Loma Alta Taxhimay,2062,8.01
15,México,112,Villa del Carbón,0013,Llano de Zacapexco,2244,8.81
15,México,112,Villa del Carbón,0014,Rancho Thara (Rancho el Magueyal),25,10.53
15,México,112,Villa del Carbón,0015,Monte de Peña,878,8.47
15,México,112,Villa del Carbón,0016,Las Moras,972,7.76
15,México,112,Villa del Carbón,0017,El Ocotal,1346,6.82
15,México,112,Villa del Carbón,0018,Los Oratorios,239,7.61
15,México,112,Villa del Carbón,0019,Los Platitos (Colonia los Platitos),184,6.86
15,México,112,Villa del Carbón,0020,Pueblo Nuevo,4424,7.51
15,México,112,Villa del Carbón,0021,San Isidro del Bosque,772,6.46
15,México,112,Villa del Carbón,0023,San Luis Taxhimay,2599,7.68
15,México,112,Villa del Carbón,0024,San Martín Cachihuapan,2493,8.39
15,México,112,Villa del Carbón,0025,San Salvador de la Laguna,618,7.60
15,México,112,Villa del Carbón,0026,Santa Catarina,476,7.74
15,México,112,Villa del Carbón,0027,Santa María,157,6.70
15,México,112,Villa del Carbón,0029,Las Vigas,483,6.34
15,México,112,Villa del Carbón,0031,Loma de la Hacienda,334,8.73
15,México,112,Villa del Carbón,0032,Molinitos (Comunidad de los Molinitos),320,7.20
15,México,112,Villa del Carbón,0033,Piequexhimo,387,6.33
15,México,112,Villa del Carbón,0037,El Arenal,508,7.52
15,México,112,Villa del Carbón,0038,El Palomar,130,6.85
15,México,112,Villa del Carbón,0039,Golondrinas,211,8.79
15,México,112,Villa del Carbón,0040,La Escalera,15,4.07
15,México,112,Villa del Carbón,0041,El Tejocote (Rancho los Pérez),35,6.52
15,México,112,Villa del Carbón,0042,Palo Hueco (Kilómetro 5),492,7.43
15,México,112,Villa del Carbón,0044,Llano Grande,101,5.98
15,México,112,Villa del Carbón,0045,El Águila,335,6.72
15,México,112,Villa del Carbón,0046,San Lucas,635,7.95
15,México,112,Villa del Carbón,0050,El Varal,386,5.36
15,México,112,Villa del Carbón,0051,La Cruz del Arenal,749,6.42
15,México,112,Villa del Carbón,0057,Fraccionamiento Campestre Villa del Carbón,101,11.38
15,México,112,Villa del Carbón,0058,Fraccionamiento Club Campestre Villa del Actor,46,11
15,México,112,Villa del Carbón,0060,Fraccionamiento la Arrastradera,27,9.75
15,México,112,Villa del Carbón,0061,Bocanegra,114,9.21
15,México,112,Villa del Carbón,0062,Loma de Don Juan,63,7.55
15,México,112,Villa del Carbón,0063,Rancho los Madroños,84,6.39
15,México,112,Villa del Carbón,0064,Temanacoya (Barrio de Temanacoya),70,7.94
15,México,112,Villa del Carbón,0066,Loma de Trojes,163,8.07
15,México,112,Villa del Carbón,0067,Xajay (Loma del Xajay),497,5.90
15,México,112,Villa del Carbón,0068,Potrero Largo (Villa del Potrero),163,7.07
15,México,112,Villa del Carbón,0069,El Chinguirito [Balneario],2,*
15,México,112,Villa del Carbón,0070,Cañada de Pilares,1,*
15,México,112,Villa del Carbón,0071,El Río de los Sabios,12,2.56
15,México,112,Villa del Carbón,0072,La Ciénega,368,5.64
15,México,112,Villa del Carbón,0073,Los Rueda,170,9.02
15,México,112,Villa del Carbón,0075,La Centinela,223,5.83
15,México,112,Villa del Carbón,0077,Los Gutiérrez,15,10.58
15,México,112,Villa del Carbón,0078,El Calvario,458,8.40
15,México,112,Villa del Carbón,0079,Loma de la Cruz; Las Vigas,258,7.56
15,México,112,Villa del Carbón,9998,Localidades de una vivienda,3,*
15,México,112,Villa del Carbón,9999,Localidades de dos viviendas,6,*
15,México,113,Villa Guerrero,0000,Total del Municipio,69086,7.43
15,México,113,Villa Guerrero,0001,Villa Guerrero,10336,9.63
15,México,113,Villa Guerrero,0002,Buenavista,3115,7.70
15,México,113,Villa Guerrero,0003,El Carmen,1000,7.08
15,México,113,Villa Guerrero,0005,Cruz Vidriada,802,4.74
15,México,113,Villa Guerrero,0006,La Finca,1977,7.06
15,México,113,Villa Guerrero,0007,El Islote,553,8
15,México,113,Villa Guerrero,0008,El Izote,192,6.73
15,México,113,Villa Guerrero,0009,Jesús Carranza (Rancho de Jesús),1749,8.11
15,México,113,Villa Guerrero,0010,La Loma de la Concepción (La Loma),905,7.17
15,México,113,Villa Guerrero,0011,Matlazinca,438,6.57
15,México,113,Villa Guerrero,0012,El Moral,1244,6.01
15,México,113,Villa Guerrero,0013,Porfirio Díaz,1435,7.29
15,México,113,Villa Guerrero,0014,Potrero de la Sierra,136,5.74
15,México,113,Villa Guerrero,0015,Potrero Nuevo,1006,7.21
15,México,113,Villa Guerrero,0016,El Progreso Hidalgo,1004,6.99
15,México,113,Villa Guerrero,0017,San Bartolomé (San Bartolo),2740,5.72
15,México,113,Villa Guerrero,0018,San Diego,1818,5.38
15,México,113,Villa Guerrero,0019,San Felipe,696,7.66
15,México,113,Villa Guerrero,0020,San Francisco,3351,8.26
15,México,113,Villa Guerrero,0021,San Gaspar,1827,6.88
15,México,113,Villa Guerrero,0022,San José,2412,6.57
15,México,113,Villa Guerrero,0023,San Lucas,1776,7.66
